4595 18 1 1 3
4596 18 1 2 0
4597 18 1 2 1
4598 18 1 2 2
4599 18 1 2 3
4600 18 1 3 0
4601 18 1 3 1
4602 18 1 3 2
4603 18 1 3 3
4604 18 1 4 0
4605 18 1 4 1
4606 18 1 4 2
4607 18 1 4 3
4608 18 1 5 0
4609 18 1 5 1
4610 18 1 5 2
4611 18 1 5 3
4612 18 1 6 0
4613 18 1 6 1
4614 18 1 6 2
4615 18 1 6 3
4616 18 1 7 0
4617 18 1 7 1
4618 18 1 7 2
4619 18 1 7 3
4620 18 1 8 0
4621 18 1 8 1
4622 18 1 8 2
4623 18 1 8 3
4624 18 1 9 0
4625 18 1 9 1
4626 18 1 9 2
4627 18 1 9 3
4628 18 1 10 0
4629 18 1 10 1
4630 18 1 10 2
4631 18 1 10 3
4632 18 1 11 0
4633 18 1 11 1
4634 18 1 11 2
4635 18 1 11 3
4636 18 1 12 0
4637 18 1 12 1
4638 18 1 12 2
4639 18 1 12 3
4640 18 1 13 0
4641 18 1 13 1
4642 18 1 13 2
4643 18 1 13 3
4644 18 1 14 0
4645 18 1 14 1
4646 18 1 14 2
4647 18 1 14 3
4648 18 1 15 0
4649 18 1 15 1
4650 18 1 15 2
4651 18 1 15 3
4652 18 1 16 0
4653 18 1 16 1
4654 18 1 16 2
4655 18 1 16 3
4656 18 1 17 0
4657 18 1 17 1
4658 18 1 17 2
4659 18 1 17 3
4660 18 1 18 0
4661 18 1 18 1
4662 18 1 18 2
4663 18 1 18 3
4664 18 1 19 0
4665 18 1 19 1
4666 18 1 19 2
4667 18 1 19 3
4668 18 1 20 0
4669 18 1 20 1
4670 18 1 20 2
4671 18 1 20 3
4672 18 1 21 0
4673 18 1 21 1
4674 18 1 21 2
4675 18 1 21 3
4676 18 1 22 0
4677 18 1 22 1
4678 18 1 22 2
4679 18 1 22 3
4680 18 1 23 0
4681 18 1 23 1
4682 18 1 23 2
4683 18 1 23 3
4684 18 1 24 0
4685 18 1 24 1
4686 18 1 24 2
4687 18 1 24 3
4688 18 1 25 0
4689 18 1 25 1
4690 18 1 25 2
4691 18 1 25 3
4692 18 1 26 0
4693 18 1 26 1
4694 18 1 26 2
4695 18 1 26 3
4696 18 1 27 0
4697 18 1 27 1
4698 18 1 27 2
4699 18 1 27 3
4700 18 1 28 0
4701 18 1 28 1
4702 18 1 28 2
4703 18 1 28 3
4704 18 1 29 0
4705 18 1 29 1
4706 18 1 29 2
4707 18 1 29 3
4708 18 1 30 0
4709 18 1 30 1
4710 18 1 30 2
4711 18 1 30 3
4712 19 0 0 0
4713 19 0 0 1
4714 19 0 0 2
4715 19 0 0 3
4716 19 0 1 0
4717 19 0 1 1
4718 19 0 1 2
4719 19 0 1 3
4720 19 0 2 0
4721 19 0 2 1
4722 19 0 2 2
4723 19 0 2 3
4724 19 0 3 0
4725 19 0 3 1
4726 19 0 3 2
4727 19 0 3 3
4728 19 0 4 0
4729 19 0 4 1
4730 19 0 4 2
4731 19 0 4 3
4732 19 0 5 0
4733 19 0 5 1
4734 19 0 5 2
4735 19 0 5 3
4736 19 0 6 0
4737 19 0 6 1
4738 19 0 6 2
4739 19 0 6 3
4740 19 0 7 0
4741 19 0 7 1
4742 19 0 7 2
4743 19 0 7 3
4744 19 0 8 0
4745 19 0 8 1
4746 19 0 8 2
4747 19 0 8 3
4748 19 0 9 0
4749 19 0 9 1
4750 19 0 9 2
4751 19 0 9 3
4752 19 0 10 0
4753 19 0 10 1
4754 19 0 10 2
4755 19 0 10 3
4756 19 0 11 0
4757 19 0 11 1
4758 19 0 11 2
4759 19 0 11 3
4760 19 0 12 0
4761 19 0 12 1
4762 19 0 12 2
4763 19 0 12 3
4764 19 0 13 0
4765 19 0 13 1
4766 19 0 13 2
4767 19 0 13 3
4768 19 0 14 0
4769 19 0 14 1
4770 19 0 14 2
4771 19 0 14 3
4772 19 0 15 0
4773 19 0 15 1
4774 19 0 15 2
4775 19 0 15 3
4776 19 0 16 0
4777 19 0 16 1
4778 19 0 16 2
4779 19 0 16 3
4780 19 0 17 0
4781 19 0 17 1
4782 19 0 17 2
4783 19 0 17 3
4784 19 0 18 0
4785 19 0 18 1
4786 19 0 18 2
4787 19 0 18 3
4788 19 0 19 0
4789 19 0 19 1
4790 19 0 19 2
4791 19 0 19 3
4792 19 0 20 0
4793 19 0 20 1
4794 19 0 20 2
4795 19 0 20 3
4796 19 0 21 0
4797 19 0 21 1
4798 19 0 21 2
4799 19 0 21 3
4800 19 0 22 0
4801 19 0 22 1
4802 19 0 22 2
4803 19 0 22 3
4804 19 0 23 0
4805 19 0 23 1
4806 19 0 23 2
4807 19 0 23 3
4808 19 0 24 0
4809 19 0 24 1
4810 19 0 24 2
4811 19 0 24 3
4812 19 0 25 0
4813 19 0 25 1
4814 19 0 25 2
4815 19 0 25 3
4816 19 0 26 0
4817 19 0 26 1
4818 19 0 26 2
4819 19 0 26 3
4820 19 0 27 0
4821 19 0 27 1
4822 19 0 27 2
4823 19 0 27 3
4824 19 0 28 0
4825 19 0 28 1
4826 19 0 28 2
4827 19 0 28 3
4828 19 0 29 0
4829 19 0 29 1
4830 19 0 29 2
4831 19 0 29 3
4832 19 0 30 0
4833 19 0 30 1
4834 19 0 30 2
4835 19 0 30 3
4836 19 1 0 0
4837 19 1 0 1
4838 19 1 0 2
4839 19 1 0 3
4840 19 1 1 0
4841 19 1 1 1
4842 19 1 1 2
4843 19 1 1 3
4844 19 1 2 0
4845 19 1 2 1
4846 19 1 2 2
4847 19 1 2 3
4848 19 1 3 0
4849 19 1 3 1
4850 19 1 3 2
4851 19 1 3 3
4852 19 1 4 0
4853 19 1 4 1
4854 19 1 4 2
4855 19 1 4 3
4856 19 1 5 0
4857 19 1 5 1
4858 19 1 5 2
4859 19 1 5 3
4860 19 1 6 0
4861 19 1 6 1
4862 19 1 6 2
4863 19 1 6 3
4864 19 1 7 0
4865 19 1 7 1
4866 19 1 7 2
4867 19 1 7 3
4868 19 1 8 0
4869 19 1 8 1
4870 19 1 8 2
4871 19 1 8 3
4872 19 1 9 0
4873 19 1 9 1
4874 19 1 9 2
4875 19 1 9 3
4876 19 1 10 0
4877 19 1 10 1
4878 19 1 10 2
4879 19 1 10 3
4880 19 1 11 0
4881 19 1 11 1
4882 19 1 11 2
4883 19 1 11 3
4884 19 1 12 0
4885 19 1 12 1
4886 19 1 12 2
4887 19 1 12 3
4888 19 1 13 0
4889 19 1 13 1
4890 19 1 13 2
4891 19 1 13 3
4892 19 1 14 0
4893 19 1 14 1
4894 19 1 14 2
4895 19 1 14 3
4896 19 1 15 0
4897 19 1 15 1
4898 19 1 15 2
4899 19 1 15 3
4900 19 1 16 0
4901 19 1 16 1
4902 19 1 16 2
4903 19 1 16 3
4904 19 1 17 0
4905 19 1 17 1
4906 19 1 17 2
4907 19 1 17 3
4908 19 1 18 0
4909 19 1 18 1
4910 19 1 18 2
4911 19 1 18 3
4912 19 1 19 0
4913 19 1 19 1
4914 19 1 19 2
4915 19 1 19 3
4916 19 1 20 0
4917 19 1 20 1
4918 19 1 20 2
4919 19 1 20 3
4920 19 1 21 0
4921 19 1 21 1
4922 19 1 21 2
4923 19 1 21 3
4924 19 1 22 0
4925 19 1 22 1
4926 19 1 22 2
4927 19 1 22 3
4928 19 1 23 0
4929 19 1 23 1
4930 19 1 23 2
4931 19 1 23 3
4932 19 1 24 0
4933 19 1 24 1
4934 19 1 24 2
4935 19 1 24 3
4936 19 1 25 0
4937 19 1 25 1
4938 19 1 25 2
4939 19 1 25 3
4940 19 1 26 0
4941 19 1 26 1
4942 19 1 26 2
4943 19 1 26 3
4944 19 1 27 0
4945 19 1 27 1
4946 19 1 27 2
4947 19 1 27 3
4948 19 1 28 0
4949 19 1 28 1
4950 19 1 28 2
4951 19 1 28 3
4952 19 1 29 0
4953 19 1 29 1
4954 19 1 29 2
4955 19 1 29 3
4956 19 1 30 0
4957 19 1 30 1
4958 19 1 30 2
4959 19 1 30 3
4960 20 0 0 0
4961 20 0 0 1
4962 20 0 0 2
4963 20 0 0 3
4964 20 0 1 0
4965 20 0 1 1
4966 20 0 1 2
4967 20 0 1 3
4968 20 0 2 0
4969 20 0 2 1
4970 20 0 2 2
4971 20 0 2 3
4972 20 0 3 0
4973 20 0 3 1
4974 20 0 3 2
4975 20 0 3 3
4976 20 0 4 0
4977 20 0 4 1
4978 20 0 4 2
4979 20 0 4 3
4980 20 0 5 0
4981 20 0 5 1
4982 20 0 5 2
4983 20 0 5 3
4984 20 0 6 0
4985 20 0 6 1
4986 20 0 6 2
4987 20 0 6 3
4988 20 0 7 0
4989 20 0 7 1
4990 20 0 7 2
4991 20 0 7 3
4992 20 0 8 0
4993 20 0 8 1
4994 20 0 8 2
4995 20 0 8 3
4996 20 0 9 0
4997 20 0 9 1
4998 20 0 9 2
4999 20 0 9 3
5000 20 0 10 0
5001 20 0 10 1
5002 20 0 10 2
5003 20 0 10 3
5004 20 0 11 0
5005 20 0 11 1
5006 20 0 11 2
5007 20 0 11 3
5008 20 0 12 0
5009 20 0 12 1
5010 20 0 12 2
5011 20 0 12 3
5012 20 0 13 0
5013 20 0 13 1
5014 20 0 13 2
5015 20 0 13 3
5016 20 0 14 0
5017 20 0 14 1
5018 20 0 14 2
5019 20 0 14 3
5020 20 0 15 0
5021 20 0 15 1
5022 20 0 15 2
5023 20 0 15 3
5024 20 0 16 0
5025 20 0 16 1
5026 20 0 16 2
5027 20 0 16 3
5028 20 0 17 0
5029 20 0 17 1
5030 20 0 17 2
5031 20 0 17 3
5032 20 0 18 0
5033 20 0 18 1
5034 20 0 18 2
5035 20 0 18 3
5036 20 0 19 0
5037 20 0 19 1
5038 20 0 19 2
5039 20 0 19 3
5040 20 0 20 0
5041 20 0 20 1
5042 20 0 20 2
5043 20 0 20 3
5044 20 0 21 0
5045 20 0 21 1
5046 20 0 21 2
5047 20 0 21 3
5048 20 0 22 0
5049 20 0 22 1
5050 20 0 22 2
5051 20 0 22 3
5052 20 0 23 0
5053 20 0 23 1
5054 20 0 23 2
5055 20 0 23 3
5056 20 0 24 0
5057 20 0 24 1
5058 20 0 24 2
5059 20 0 24 3
5060 20 0 25 0
5061 20 0 25 1
5062 20 0 25 2
5063 20 0 25 3
5064 20 0 26 0
5065 20 0 26 1
5066 20 0 26 2
5067 20 0 26 3
5068 20 0 27 0
5069 20 0 27 1
5070 20 0 27 2
5071 20 0 27 3
5072 20 0 28 0
5073 20 0 28 1
5074 20 0 28 2
5075 20 0 28 3
5076 20 0 29 0
5077 20 0 29 1
5078 20 0 29 2
5079 20 0 29 3
5080 20 0 30 0
5081 20 0 30 1
5082 20 0 30 2
5083 20 0 30 3
5084 20 1 0 0
5085 20 1 0 1
5086 20 1 0 2
5087 20 1 0 3
5088 20 1 1 0
5089 20 1 1 1
5090 20 1 1 2
5091 20 1 1 3
5092 20 1 2 0
5093 20 1 2 1
5094 20 1 2 2
5095 20 1 2 3
5096 20 1 3 0
5097 20 1 3 1
5098 20 1 3 2
5099 20 1 3 3
5100 20 1 4 0
5101 20 1 4 1
5102 20 1 4 2
5103 20 1 4 3
5104 20 1 5 0
5105 20 1 5 1
5106 20 1 5 2
5107 20 1 5 3
5108 20 1 6 0
5109 20 1 6 1
5110 20 1 6 2
5111 20 1 6 3
5112 20 1 7 0
5113 20 1 7 1
5114 20 1 7 2
5115 20 1 7 3
5116 20 1 8 0
5117 20 1 8 1
5118 20 1 8 2
5119 20 1 8 3
5120 20 1 9 0
5121 20 1 9 1
5122 20 1 9 2
5123 20 1 9 3
5124 20 1 10 0
5125 20 1 10 1
5126 20 1 10 2
5127 20 1 10 3
5128 20 1 11 0
5129 20 1 11 1
5130 20 1 11 2
5131 20 1 11 3
5132 20 1 12 0
5133 20 1 12 1
5134 20 1 12 2
5135 20 1 12 3
5136 20 1 13 0
5137 20 1 13 1
5138 20 1 13 2
5139 20 1 13 3
5140 20 1 14 0
5141 20 1 14 1
5142 20 1 14 2
5143 20 1 14 3
5144 20 1 15 0
5145 20 1 15 1
5146 20 1 15 2
5147 20 1 15 3
5148 20 1 16 0
5149 20 1 16 1
5150 20 1 16 2
5151 20 1 16 3
5152 20 1 17 0
5153 20 1 17 1
5154 20 1 17 2
5155 20 1 17 3
5156 20 1 18 0
5157 20 1 18 1
5158 20 1 18 2
5159 20 1 18 3
5160 20 1 19 0
5161 20 1 19 1
5162 20 1 19 2
5163 20 1 19 3
5164 20 1 20 0
5165 20 1 20 1
5166 20 1 20 2
5167 20 1 20 3
5168 20 1 21 0
5169 20 1 21 1
5170 20 1 21 2
5171 20 1 21 3
5172 20 1 22 0
5173 20 1 22 1
5174 20 1 22 2
5175 20 1 22 3
5176 20 1 23 0
5177 20 1 23 1
5178 20 1 23 2
5179 20 1 23 3
5180 20 1 24 0
5181 20 1 24 1
5182 20 1 24 2
5183 20 1 24 3
5184 20 1 25 0
5185 20 1 25 1
5186 20 1 25 2
5187 20 1 25 3
5188 20 1 26 0
5189 20 1 26 1
5190 20 1 26 2
5191 20 1 26 3
5192 20 1 27 0
5193 20 1 27 1
5194 20 1 27 2
5195 20 1 27 3
5196 20 1 28 0
5197 20 1 28 1
5198 20 1 28 2
5199 20 1 28 3
5200 20 1 29 0
5201 20 1 29 1
5202 20 1 29 2
5203 20 1 29 3
5204 20 1 30 0
5205 20 1 30 1
5206 20 1 30 2
5207 20 1 30 3
5208 21 0 0 0
5209 21 0 0 1
5210 21 0 0 2
5211 21 0 0 3
5212 21 0 1 0
5213 21 0 1 1
5214 21 0 1 2
5215 21 0 1 3
5216 21 0 2 0
5217 21 0 2 1
5218 21 0 2 2
5219 21 0 2 3
5220 21 0 3 0
5221 21 0 3 1
5222 21 0 3 2
5223 21 0 3 3
5224 21 0 4 0
5225 21 0 4 1
5226 21 0 4 2
5227 21 0 4 3
5228 21 0 5 0
5229 21 0 5 1
5230 21 0 5 2
5231 21 0 5 3
5232 21 0 6 0
5233 21 0 6 1
5234 21 0 6 2
5235 21 0 6 3
5236 21 0 7 0
5237 21 0 7 1
5238 21 0 7 2
5239 21 0 7 3
5240 21 0 8 0
5241 21 0 8 1
5242 21 0 8 2
5243 21 0 8 3
5244 21 0 9 0
5245 21 0 9 1
5246 21 0 9 2
5247 21 0 9 3
5248 21 0 10 0
5249 21 0 10 1
5250 21 0 10 2
5251 21 0 10 3
5252 21 0 11 0
5253 21 0 11 1
5254 21 0 11 2
5255 21 0 11 3
5256 21 0 12 0
5257 21 0 12 1
5258 21 0 12 2
5259 21 0 12 3
5260 21 0 13 0
5261 21 0 13 1
5262 21 0 13 2
5263 21 0 13 3
5264 21 0 14 0
5265 21 0 14 1
5266 21 0 14 2
5267 21 0 14 3
5268 21 0 15 0
5269 21 0 15 1
5270 21 0 15 2
5271 21 0 15 3
5272 21 0 16 0
5273 21 0 16 1
5274 21 0 16 2
5275 21 0 16 3
5276 21 0 17 0
5277 21 0 17 1
5278 21 0 17 2
5279 21 0 17 3
5280 21 0 18 0
5281 21 0 18 1
5282 21 0 18 2
5283 21 0 18 3
5284 21 0 19 0
5285 21 0 19 1
5286 21 0 19 2
5287 21 0 19 3
5288 21 0 20 0
5289 21 0 20 1
5290 21 0 20 2
5291 21 0 20 3
5292 21 0 21 0
5293 21 0 21 1
5294 21 0 21 2
5295 21 0 21 3
5296 21 0 22 0
5297 21 0 22 1
5298 21 0 22 2
5299 21 0 22 3
5300 21 0 23 0
5301 21 0 23 1
5302 21 0 23 2
5303 21 0 23 3
5304 21 0 24 0
5305 21 0 24 1
5306 21 0 24 2
5307 21 0 24 3
5308 21 0 25 0
5309 21 0 25 1
5310 21 0 25 2
5311 21 0 25 3
5312 21 0 26 0
5313 21 0 26 1
5314 21 0 26 2
5315 21 0 26 3
5316 21 0 27 0
5317 21 0 27 1
5318 21 0 27 2
5319 21 0 27 3
5320 21 0 28 0
5321 21 0 28 1
5322 21 0 28 2
5323 21 0 28 3
5324 21 0 29 0
5325 21 0 29 1
5326 21 0 29 2
5327 21 0 29 3
5328 21 0 30 0
5329 21 0 30 1
5330 21 0 30 2
5331 21 0 30 3
5332 21 1 0 0
5333 21 1 0 1
5334 21 1 0 2
5335 21 1 0 3
5336 21 1 1 0
5337 21 1 1 1
5338 21 1 1 2
5339 21 1 1 3
5340 21 1 2 0
5341 21 1 2 1
5342 21 1 2 2
5343 21 1 2 3
5344 21 1 3 0
5345 21 1 3 1
5346 21 1 3 2
5347 21 1 3 3
5348 21 1 4 0
5349 21 1 4 1
5350 21 1 4 2
5351 21 1 4 3
5352 21 1 5 0
5353 21 1 5 1
5354 21 1 5 2
5355 21 1 5 3
5356 21 1 6 0
5357 21 1 6 1
5358 21 1 6 2
5359 21 1 6 3
5360 21 1 7 0
5361 21 1 7 1
5362 21 1 7 2
5363 21 1 7 3
5364 21 1 8 0
5365 21 1 8 1
5366 21 1 8 2
5367 21 1 8 3
5368 21 1 9 0
5369 21 1 9 1
5370 21 1 9 2
5371 21 1 9 3
5372 21 1 10 0
5373 21 1 10 1
5374 21 1 10 2
5375 21 1 10 3
5376 21 1 11 0
5377 21 1 11 1
5378 21 1 11 2
5379 21 1 11 3
5380 21 1 12 0
5381 21 1 12 1
5382 21 1 12 2
5383 21 1 12 3
5384 21 1 13 0
5385 21 1 13 1
5386 21 1 13 2
5387 21 1 13 3
5388 21 1 14 0
5389 21 1 14 1
5390 21 1 14 2
5391 21 1 14 3
5392 21 1 15 0
5393 21 1 15 1
5394 21 1 15 2
5395 21 1 15 3
5396 21 1 16 0
5397 21 1 16 1
5398 21 1 16 2
5399 21 1 16 3
5400 21 1 17 0
5401 21 1 17 1
5402 21 1 17 2
5403 21 1 17 3
5404 21 1 18 0
5405 21 1 18 1
5406 21 1 18 2
5407 21 1 18 3
5408 21 1 19 0
5409 21 1 19 1
5410 21 1 19 2
5411 21 1 19 3
5412 21 1 20 0
5413 21 1 20 1
5414 21 1 20 2
5415 21 1 20 3
5416 21 1 21 0
5417 21 1 21 1
5418 21 1 21 2
5419 21 1 21 3
5420 21 1 22 0
5421 21 1 22 1
5422 21 1 22 2
5423 21 1 22 3
5424 21 1 23 0
5425 21 1 23 1
5426 21 1 23 2
5427 21 1 23 3
5428 21 1 24 0
5429 21 1 24 1
5430 21 1 24 2
5431 21 1 24 3
5432 21 1 25 0
5433 21 1 25 1
5434 21 1 25 2
5435 21 1 25 3
5436 21 1 26 0
5437 21 1 26 1
5438 21 1 26 2
5439 21 1 26 3
5440 21 1 27 0
5441 21 1 27 1
5442 21 1 27 2
5443 21 1 27 3
5444 21 1 28 0
5445 21 1 28 1
5446 21 1 28 2
5447 21 1 28 3
5448 21 1 29 0
5449 21 1 29 1
5450 21 1 29 2
5451 21 1 29 3
5452 21 1 30 0
5453 21 1 30 1
5454 21 1 30 2
5455 21 1 30 3
5456 22 0 0 0
5457 22 0 0 1
5458 22 0 0 2
5459 22 0 0 3
5460 22 0 1 0
5461 22 0 1 1
5462 22 0 1 2
5463 22 0 1 3
5464 22 0 2 0
5465 22 0 2 1
5466 22 0 2 2
5467 22 0 2 3
5468 22 0 3 0
5469 22 0 3 1
5470 22 0 3 2
5471 22 0 3 3
5472 22 0 4 0
5473 22 0 4 1
5474 22 0 4 2
5475 22 0 4 3
5476 22 0 5 0
5477 22 0 5 1
5478 22 0 5 2
5479 22 0 5 3
5480 22 0 6 0
5481 22 0 6 1
5482 22 0 6 2
5483 22 0 6 3
5484 22 0 7 0
5485 22 0 7 1
5486 22 0 7 2
5487 22 0 7 3
5488 22 0 8 0
5489 22 0 8 1
5490 22 0 8 2
5491 22 0 8 3
5492 22 0 9 0
5493 22 0 9 1
5494 22 0 9 2
5495 22 0 9 3
5496 22 0 10 0
5497 22 0 10 1
5498 22 0 10 2
5499 22 0 10 3
5500 22 0 11 0
5501 22 0 11 1
5502 22 0 11 2
5503 22 0 11 3
5504 22 0 12 0
5505 22 0 12 1
5506 22 0 12 2
5507 22 0 12 3
5508 22 0 13 0
5509 22 0 13 1
5510 22 0 13 2
5511 22 0 13 3
5512 22 0 14 0
5513 22 0 14 1
5514 22 0 14 2
5515 22 0 14 3
5516 22 0 15 0
5517 22 0 15 1
5518 22 0 15 2
5519 22 0 15 3
5520 22 0 16 0
5521 22 0 16 1
5522 22 0 16 2
5523 22 0 16 3
5524 22 0 17 0
5525 22 0 17 1
5526 22 0 17 2
5527 22 0 17 3
5528 22 0 18 0
5529 22 0 18 1
5530 22 0 18 2
5531 22 0 18 3
5532 22 0 19 0
5533 22 0 19 1
5534 22 0 19 2
5535 22 0 19 3
5536 22 0 20 0
5537 22 0 20 1
5538 22 0 20 2
5539 22 0 20 3
5540 22 0 21 0
5541 22 0 21 1
5542 22 0 21 2
5543 22 0 21 3
5544 22 0 22 0
5545 22 0 22 1
5546 22 0 22 2
5547 22 0 22 3
5548 22 0 23 0
5549 22 0 23 1
5550 22 0 23 2
5551 22 0 23 3
5552 22 0 24 0
5553 22 0 24 1
5554 22 0 24 2
5555 22 0 24 3
5556 22 0 25 0
5557 22 0 25 1
5558 22 0 25 2
5559 22 0 25 3
5560 22 0 26 0
5561 22 0 26 1
5562 22 0 26 2
5563 22 0 26 3
5564 22 0 27 0
5565 22 0 27 1
5566 22 0 27 2
5567 22 0 27 3
5568 22 0 28 0
5569 22 0 28 1
5570 22 0 28 2
5571 22 0 28 3
5572 22 0 29 0
5573 22 0 29 1
5574 22 0 29 2
5575 22 0 29 3
5576 22 0 30 0
5577 22 0 30 1
5578 22 0 30 2
5579 22 0 30 3
5580 22 1 0 0
5581 22 1 0 1
5582 22 1 0 2
5583 22 1 0 3
5584 22 1 1 0
5585 22 1 1 1
5586 22 1 1 2
5587 22 1 1 3
5588 22 1 2 0
5589 22 1 2 1
5590 22 1 2 2
5591 22 1 2 3
5592 22 1 3 0
5593 22 1 3 1
5594 22 1 3 2
5595 22 1 3 3
5596 22 1 4 0
5597 22 1 4 1
5598 22 1 4 2
5599 22 1 4 3
5600 22 1 5 0
5601 22 1 5 1
5602 22 1 5 2
5603 22 1 5 3
5604 22 1 6 0
5605 22 1 6 1
5606 22 1 6 2
5607 22 1 6 3
5608 22 1 7 0
5609 22 1 7 1
5610 22 1 7 2
5611 22 1 7 3
5612 22 1 8 0
5613 22 1 8 1
5614 22 1 8 2
5615 22 1 8 3
5616 22 1 9 0
5617 22 1 9 1
5618 22 1 9 2
5619 22 1 9 3
5620 22 1 10 0
5621 22 1 10 1
5622 22 1 10 2
5623 22 1 10 3
5624 22 1 11 0
5625 22 1 11 1
5626 22 1 11 2
5627 22 1 11 3
5628 22 1 12 0
5629 22 1 12 1
5630 22 1 12 2
5631 22 1 12 3
5632 22 1 13 0
5633 22 1 13 1
5634 22 1 13 2
5635 22 1 13 3
5636 22 1 14 0
5637 22 1 14 1
5638 22 1 14 2
5639 22 1 14 3
5640 22 1 15 0
5641 22 1 15 1
5642 22 1 15 2
5643 22 1 15 3
5644 22 1 16 0
5645 22 1 16 1
5646 22 1 16 2
5647 22 1 16 3
5648 22 1 17 0
5649 22 1 17 1
5650 22 1 17 2
5651 22 1 17 3
5652 22 1 18 0
5653 22 1 18 1
5654 22 1 18 2
5655 22 1 18 3
5656 22 1 19 0
5657 22 1 19 1
5658 22 1 19 2
5659 22 1 19 3
5660 22 1 20 0
5661 22 1 20 1
5662 22 1 20 2
5663 22 1 20 3
5664 22 1 21 0
5665 22 1 21 1
5666 22 1 21 2
5667 22 1 21 3
5668 22 1 22 0
5669 22 1 22 1
5670 22 1 22 2
5671 22 1 22 3
5672 22 1 23 0
5673 22 1 23 1
5674 22 1 23 2
5675 22 1 23 3
5676 22 1 24 0
5677 22 1 24 1
5678 22 1 24 2
5679 22 1 24 3
5680 22 1 25 0
5681 22 1 25 1
5682 22 1 25 2
5683 22 1 25 3
5684 22 1 26 0
5685 22 1 26 1
5686 22 1 26 2
5687 22 1 26 3
5688 22 1 27 0
5689 22 1 27 1
5690 22 1 27 2
5691 22 1 27 3
5692 22 1 28 0
5693 22 1 28 1
5694 22 1 28 2
5695 22 1 28 3
5696 22 1 29 0
5697 22 1 29 1
5698 22 1 29 2
5699 22 1 29 3
5700 22 1 30 0
5701 22 1 30 1
5702 22 1 30 2
5703 22 1 30 3
5704 23 0 0 0
5705 23 0 0 1
5706 23 0 0 2
5707 23 0 0 3
5708 23 0 1 0
5709 23 0 1 1
5710 23 0 1 2
5711 23 0 1 3
5712 23 0 2 0
5713 23 0 2 1
5714 23 0 2 2
5715 23 0 2 3
5716 23 0 3 0
5717 23 0 3 1
5718 23 0 3 2
5719 23 0 3 3
5720 23 0 4 0
5721 23 0 4 1
5722 23 0 4 2
5723 23 0 4 3
5724 23 0 5 0
5725 23 0 5 1
5726 23 0 5 2
5727 23 0 5 3
5728 23 0 6 0
5729 23 0 6 1
5730 23 0 6 2
5731 23 0 6 3
5732 23 0 7 0
5733 23 0 7 1
5734 23 0 7 2
5735 23 0 7 3
5736 23 0 8 0
5737 23 0 8 1
5738 23 0 8 2
5739 23 0 8 3
5740 23 0 9 0
5741 23 0 9 1
5742 23 0 9 2
5743 23 0 9 3
5744 23 0 10 0
5745 23 0 10 1
5746 23 0 10 2
5747 23 0 10 3
5748 23 0 11 0
5749 23 0 11 1
5750 23 0 11 2
5751 23 0 11 3
5752 23 0 12 0
5753 23 0 12 1
5754 23 0 12 2
5755 23 0 12 3
5756 23 0 13 0
5757 23 0 13 1
5758 23 0 13 2
5759 23 0 13 3
5760 23 0 14 0
5761 23 0 14 1
5762 23 0 14 2
5763 23 0 14 3
5764 23 0 15 0
5765 23 0 15 1
5766 23 0 15 2
5767 23 0 15 3
5768 23 0 16 0
5769 23 0 16 1
5770 23 0 16 2
5771 23 0 16 3
5772 23 0 17 0
5773 23 0 17 1
5774 23 0 17 2
5775 23 0 17 3
5776 23 0 18 0
5777 23 0 18 1
5778 23 0 18 2
5779 23 0 18 3
5780 23 0 19 0
5781 23 0 19 1
5782 23 0 19 2
5783 23 0 19 3
5784 23 0 20 0
5785 23 0 20 1
5786 23 0 20 2
5787 23 0 20 3
5788 23 0 21 0
5789 23 0 21 1
5790 23 0 21 2
5791 23 0 21 3
5792 23 0 22 0
5793 23 0 22 1
5794 23 0 22 2
5795 23 0 22 3
5796 23 0 23 0
5797 23 0 23 1
5798 23 0 23 2
5799 23 0 23 3
5800 23 0 24 0
5801 23 0 24 1
5802 23 0 24 2
5803 23 0 24 3
5804 23 0 25 0
5805 23 0 25 1
5806 23 0 25 2
5807 23 0 25 3
5808 23 0 26 0
5809 23 0 26 1
5810 23 0 26 2
5811 23 0 26 3
5812 23 0 27 0
5813 23 0 27 1
5814 23 0 27 2
5815 23 0 27 3
5816 23 0 28 0
5817 23 0 28 1
5818 23 0 28 2
5819 23 0 28 3
5820 23 0 29 0
5821 23 0 29 1
5822 23 0 29 2
5823 23 0 29 3
5824 23 0 30 0
5825 23 0 30 1
5826 23 0 30 2
5827 23 0 30 3
5828 23 1 0 0
5829 23 1 0 1
5830 23 1 0 2
5831 23 1 0 3
5832 23 1 1 0
5833 23 1 1 1
5834 23 1 1 2
5835 23 1 1 3
5836 23 1 2 0
5837 23 1 2 1
5838 23 1 2 2
5839 23 1 2 3
5840 23 1 3 0
5841 23 1 3 1
5842 23 1 3 2
5843 23 1 3 3
5844 23 1 4 0
5845 23 1 4 1
5846 23 1 4 2
5847 23 1 4 3
5848 23 1 5 0
5849 23 1 5 1
5850 23 1 5 2
5851 23 1 5 3
5852 23 1 6 0
5853 23 1 6 1
5854 23 1 6 2
5855 23 1 6 3
5856 23 1 7 0
5857 23 1 7 1
5858 23 1 7 2
5859 23 1 7 3
5860 23 1 8 0
5861 23 1 8 1
5862 23 1 8 2
5863 23 1 8 3
5864 23 1 9 0
5865 23 1 9 1
5866 23 1 9 2
